1081458892	20230123	202301	2023	2023.0630	USA	WASHINGTON	USA								IRNMOS	IRAN	IRN			MOS					1	163	163	16	4	-8.0	15	3	15	-8.00873321438635	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20230123164500	https://www.thestar.com.my/news/world/2023/01/23/us-imposes-sanctions-on-iranian-officials-irgc-cooperative-foundation
1081458893	20230123	202301	2023	2023.0630	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	013	013	01	1	0.4	2	1	2	-2.92326431181486	4	Tel Arad, HaDarom, Israel	IS	IS01	18315	31.2833	35.1333	-781537	4	Tel Arad, HaDarom, Israel	IS	IS01	18315	31.2833	35.1333	-781537	4	Tel Arad, HaDarom, Israel	IS	IS01	18315	31.2833	35.1333	-781537	20230123164500	https://www.newarab.com/news/khan-al-ahmars-palestinian-face-threat-eviction
1081458894	20230123	202301	2023	2023.0630	USA	UNITED STATES	USA								ITA	ITALY	ITA								0	020	020	02	1	3.0	2	1	2	-0.35732516590097	3	Brevard County, Florida, United States	US	USFL	FL009	28.292	-80.7492	295749	3	Brevard County, Florida, United States	US	USFL		28.292	-80.7492	295749	3	Brevard County, Florida, United States	US	USFL		28.292	-80.7492	295749	20230123164500	https://www.palmbeachpost.com/story/news/politics/2023/01/13/conservative-agenda-pushed-on-brevards-state-legislators/69801402007/
1081458895	20230123	202301	2023	2023.0630	USA	UNITED STATES	USA								ITA	ITALY	ITA								0	020	020	02	1	3.0	6	1	6	-0.35732516590097	3	Brevard County, Florida, United States	US	USFL	FL009	28.292	-80.7492	295749	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20230123164500	https://www.palmbeachpost.com/story/news/politics/2023/01/13/conservative-agenda-pushed-on-brevards-state-legislators/69801402007/
1081458896	20230123	202301	2023	2023.0630	USA	UNITED STATES	USA								ITA	ITALY	ITA								0	073	073	07	2	7.4	2	1	2	-0.35732516590097	3	Brevard County, Florida, United States	US	USFL	FL009	28.292	-80.7492	295749	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20230123164500	https://www.palmbeachpost.com/story/news/politics/2023/01/13/conservative-agenda-pushed-on-brevards-state-legislators/69801402007/
1081458897	20230123	202301	2023	2023.0630	USA	UNITED STATES	USA								ITA	ITALY	ITA								0	073	073	07	2	7.4	4	1	4	-0.35732516590097	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20230123164500	https://www.palmbeachpost.com/story/news/politics/2023/01/13/conservative-agenda-pushed-on-brevards-state-legislators/69801402007/
1081458898	20230123	202301	2023	2023.0630	USA	UNITED STATES	USA								ITA	ITALY	ITA								0	073	073	07	2	7.4	2	1	2	-0.35732516590097	1	Italy	IT	IT		42.833333	12.833333	IT	4	Palm Bay, Northern Territory, Australia	AS	AS03	154721	-11.1167	132.483	-1593704	4	Palm Bay, Northern Territory, Australia	AS	AS03	154721	-11.1167	132.483	-1593704	20230123164500	https://www.palmbeachpost.com/story/news/politics/2023/01/13/conservative-agenda-pushed-on-brevards-state-legislators/69801402007/
1081458899	20230123	202301	2023	2023.0630	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	071	071	07	2	7.4	2	2	2	2.69117052633491	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Tokio, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20230123164500	https://www.prnewswire.com/news-releases/business-focused-insurtech-coverdash-announces-launch-after-oversubscribed-seed-round-301728176.html
1081458900	20230123	202301	2023	2023.0630	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	071	071	07	2	7.4	2	2	2	2.69117052633491	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20230123164500	https://www.prnewswire.com/news-releases/business-focused-insurtech-coverdash-announces-launch-after-oversubscribed-seed-round-301728176.html
1081458901	20230123	202301	2023	2023.0630	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	010	010	01	1	0.0	2	1	2	-4.90196078431373	3	University Of Idaho, Idaho, United States	US	USID	ID057	46.7257	-117.011	375665	3	University Of Idaho, Idaho, United States	US	USID		46.7257	-117.011	375665	3	University Of Idaho, Idaho, United States	US	USID		46.7257	-117.011	375665	20230123164500	https://www.newsweek.com/will-bryan-kohberger-face-grand-jury-university-idaho-murders-1775763
1081458902	20230123	202301	2023	2023.0630	USA	IDAHO	USA								JUD	ATTORNEY						JUD			1	010	010	01	1	0.0	3	1	3	-4.90196078431373	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20230123164500	https://www.newsweek.com/will-bryan-kohberger-face-grand-jury-university-idaho-murders-1775763
1081458903	20230123	202301	2023	2023.0630	USA	UNITED STATES	USA								JUD	PROSECUTOR						JUD			0	013	013	01	1	0.4	2	1	2	-2.49042145593869	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20230123164500	https://www1.cbn.com/cbnnews/politics/2023/january/support-evaporates-as-biden-doc-scandal-grows-are-democratic-leaders-done-with-joe
1081458904	20230123	202301	2023	2023.0630	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	043	043	04	1	2.8	8	1	8	0.84033613445378	3	Lehigh County, Pennsylvania, United States	US	USPA	PA077	40.7504	-75.6249	1209182	3	Lehigh County, Pennsylvania, United States	US	USPA		40.7504	-75.6249	1209182	3	Lehigh County, Pennsylvania, United States	US	USPA		40.7504	-75.6249	1209182	20230123164500	http://www.mcall.com/news/local/mc-nws-lehigh-county-da-candidate-20230123-vduaqx5ixra6ndg5ski7ntoiim-story.html
1081458905	20230123	202301	2023	2023.0630	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	090	090	09	2	-2.0	4	1	4	-0.72202166064982	3	Worcester County, Massachusetts, United States	US	USMA	MA027	42.3334	-71.8328	606940	3	Worcester County, Massachusetts, United States	US	USMA		42.3334	-71.8328	606940	3	Worcester County, Massachusetts, United States	US	USMA		42.3334	-71.8328	606940	20230123164500	https://www.boston.com/news/local-news/2023/01/23/brittany-tee-water-search-missing-brookfield-woman/
1081458906	20230123	202301	2023	2023.0630	USA	FLORIDA	USA								JUD	ATTORNEY						JUD			1	173	173	17	4	-5.0	14	2	8	-9.86781863035537	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20230123164500	https://www.wfit.org/politics-government/2023-01-23/prosecutor-suspended-by-desantis-loses-bid-to-get-job-back
1081458907	20230123	202301	2023	2023.0630	USA	UNITED STATES	USA								LEG	LEGISLATOR						LEG			0	013	013	01	1	0.4	2	1	2	-0.35732516590097	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20230123164500	https://www.palmbeachpost.com/story/news/politics/2023/01/13/conservative-agenda-pushed-on-brevards-state-legislators/69801402007/
1081458908	20230123	202301	2023	2023.0630	USA	UNITED STATES	USA								LEG	LEGISLATURE						LEG			0	020	020	02	1	3.0	2	1	2	0.13175230566535	3	Sioux Center, Iowa, United States	US	USIA	IA167	43.0797	-96.1756	461652	3	Dickinson County, Iowa, United States	US	USIA		43.3833	-95.1503	465218	3	Sioux Center, Iowa, United States	US	USIA		43.0797	-96.1756	461652	20230123164500	https://www.carrollspaper.com/news/proposed-legislation-could-kill-or-restrict-carbon-dioxide-pipelines-in-iowa/article_cd23b678-9b32-11ed-af10-fb449b272982.html
1081458909	20230123	202301	2023	2023.0630	USA	KANSAS	USA								LEG	SENATE						LEG			0	020	020	02	1	3.0	2	1	2	-1.71708912510221	3	Langley, Kansas, United States	US	USKS	KS053	38.5467	-97.9628	477049	3	Foggy Bottom, District of Columbia, United States	US	USDC		38.9015	-77.0622	531506	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20230123164500	https://www.fairfieldsuntimes.com/news/politics/in-new-book-pompeo-denies-plotting-trump-s-removal/article_0e27f378-3e2a-5ef9-b5f6-d54d754ea2b0.html
1081458910	20230123	202301	2023	2023.0630	USA	KANSAS	USA								LEG	SENATE						LEG			0	020	020	02	1	3.0	2	1	2	-1.71708912510221	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20230123164500	https://www.fairfieldsuntimes.com/news/politics/in-new-book-pompeo-denies-plotting-trump-s-removal/article_0e27f378-3e2a-5ef9-b5f6-d54d754ea2b0.html
1081458911	20230123	202301	2023	2023.0630	USA	KANSAS	USA								LEG	SENATE						LEG			0	020	020	02	1	3.0	6	1	6	-1.71708912510221	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20230123164500	https://www.fairfieldsuntimes.com/news/politics/in-new-book-pompeo-denies-plotting-trump-s-removal/article_0e27f378-3e2a-5ef9-b5f6-d54d754ea2b0.html
1081458912	20230123	202301	2023	2023.0630	USA	UNITED STATES	USA								LEG	SENATE						LEG			1	043	043	04	1	2.8	4	1	4	0.71111111111111	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20230123164500	http://www.msn.com/en-us/news/politics/the-progressive-star-running-against-kyrsten-sinema-for-senate/ar-AA16EJVe
1081458913	20230123	202301	2023	2023.0630	USA	UNITED STATES	USA								MED	MEDIA						MED			0	010	010	01	1	0.0	1	1	1	-0.283286118980169	3	Alachua County, Florida, United States	US	USFL	FL001	29.7086	-82.3332	308548	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Alachua County, Florida, United States	US	USFL		29.7086	-82.3332	308548	20230123164500	https://www.alligator.org/article/2023/01/uf-doctor-medical-thriller
1081458914	20230123	202301	2023	2023.0630	USA	UNITED STATES	USA								MED	MEDIA						MED			0	010	010	01	1	0.0	3	1	3	-0.283286118980169	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20230123164500	https://www.alligator.org/article/2023/01/uf-doctor-medical-thriller
1081458915	20230123	202301	2023	2023.0630	USA	UNITED STATES	USA								MED	MEDIA						MED			1	010	010	01	1	0.0	2	1	2	-1.20147874306839	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20230123164500	https://www.washingtonpost.com/wellness/2023/01/23/yale-happiness-course-teens/
1081458916	20230123	202301	2023	2023.0630	USA	UNITED STATES	USA								MED	PUBLISHER						MED			0	012	012	01	1	-0.4	2	1	2	-0.283286118980169	3	Alachua County, Florida, United States	US	USFL	FL001	29.7086	-82.3332	308548	3	Alachua County, Florida, United States	US	USFL		29.7086	-82.3332	308548	3	Alachua County, Florida, United States	US	USFL		29.7086	-82.3332	308548	20230123164500	https://www.alligator.org/article/2023/01/uf-doctor-medical-thriller
1081458917	20230123	202301	2023	2023.0630	USA	UNITED STATES	USA								MED	MEDIA						MED			1	012	012	01	1	-0.4	4	1	4	-1.2987012987013	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20230123164500	https://www.fox13now.com/news/politics/gov-cox-announces-steps-to-deal-with-social-media-and-youth
1081458918	20230123	202301	2023	2023.0630	USA	UNITED STATES	USA								MED	MEDIA						MED			1	017	017	01	1	0.0	4	1	4	1.05540897097625	3	Spartanburg, South Carolina, United States	US	USSC	SC083	34.9496	-81.932	1250982	3	Spartanburg, South Carolina, United States	US	USSC	SC083	34.9496	-81.932	1250982	3	Spartanburg, South Carolina, United States	US	USSC	SC083	34.9496	-81.932	1250982	20230123164500	https://loudwire.com/man-inspired-marshall-tucker-band-name-dead/
1081458919	20230123	202301	2023	2023.0630	USA	THE US	USA								MED	TELECOM						MED			0	030	030	03	1	4.0	6	1	6	1.94647201946472	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20230123164500	https://www.philstar.com/business/2023/01/24/2239680/now-telecom-gets-us-grant-set-5g-network
1081458920	20230123	202301	2023	2023.0630	USA	UNITED STATES	USA								MED	MEDIA						MED			1	040	040	04	1	1.0	4	1	4	-1.2987012987013	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20230123164500	https://www.fox13now.com/news/politics/gov-cox-announces-steps-to-deal-with-social-media-and-youth
1081458921	20230123	202301	2023	2023.0630	USA	NEW YORK	USA								MED	SPOKESMAN						MED			1	042	042	04	1	1.9	6	1	6	-6.99300699300699	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20230123164500	https://www.nbcnews.com/politics/national-security/ex-counterintel-head-fbi-new-york-mcgonigal-arrested-rcna66995
1081458922	20230123	202301	2023	2023.0630	USA	UNITED STATES	USA								MED	SPOKESMAN						MED			1	043	043	04	1	2.8	2	1	2	-6.99300699300699	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20230123164500	https://www.nbcnews.com/politics/national-security/ex-counterintel-head-fbi-new-york-mcgonigal-arrested-rcna66995
1081458923	20230123	202301	2023	2023.0630	USA	UNITED STATES	USA								MED	MEDIA						MED			1	043	043	04	1	2.8	4	1	4	-1.2987012987013	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20230123164500	https://www.fox13now.com/news/politics/gov-cox-announces-steps-to-deal-with-social-media-and-youth
1081458924	20230123	202301	2023	2023.0630	USA	NEW YORK	USA								MED	SPOKESMAN						MED			1	173	173	17	4	-5.0	6	1	6	-6.99300699300699	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20230123164500	https://www.nbcnews.com/politics/national-security/ex-counterintel-head-fbi-new-york-mcgonigal-arrested-rcna66995
1081458925	20230123	202301	2023	2023.0630	USA	WASHINGTON	USA								MIL	MILITARY						MIL			0	110	110	11	3	-2.0	12	1	12	-6.20495788607898	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20230123164500	https://www.rferl.org/a/russia-sanctions-usmanov-retirement/32236009.html
1081458926	20230123	202301	2023	2023.0630	USA	WASHINGTON	USA								MIL	MILITARY						MIL			0	110	110	11	3	-2.0	4	1	4	-6.20495788607898	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20230123164500	https://www.rferl.org/a/russia-sanctions-usmanov-retirement/32236009.html
1081458927	20230123	202301	2023	2023.0630	USA	LOS ANGELES	USA								MNC	TERRENO REALTY CORPORATION						MNC			1	010	010	01	1	0.0	2	1	2	-2.60047281323877	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20230123164500	https://www.streetinsider.com/Business+Wire/Terreno+Realty+Corporation+Announces+Lease+in+New+Jersey/21098943.html
1081458928	20230123	202301	2023	2023.0630	USA	UNITED STATES	USA								NGO	NON GOVERNMENTAL ORGANIZATION						NGO			1	040	040	04	1	1.0	4	1	4	5.87002096436058	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	4	Chilengi, Southern, Zambia	ZA	ZA04	14982	-10.05	28.7667	-2280044	20230123164500	https://venturesafrica.com/apostories/united-states-and-zambia-open-new-u-s-centers-for-disease-control-and-prevention-cdc-supported-public-health-emergency-operations-center/
1081458929	20230123	202301	2023	2023.0630	USA	UNITED STATES	USA								NGO	NON GOVERNMENTAL ORGANIZATION						NGO			1	040	040	04	1	1.0	1	1	1	5.87002096436058	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20230123164500	https://venturesafrica.com/apostories/united-states-and-zambia-open-new-u-s-centers-for-disease-control-and-prevention-cdc-supported-public-health-emergency-operations-center/
1081458930	20230123	202301	2023	2023.0630	USA	UNITED STATES	USA								PAK	PAKISTAN	PAK								1	042	042	04	1	1.9	6	1	6	-2.03562340966921	1	United States	US	US		39.828175	-98.5795	US	4	Nanga Parbat, Northern Areas, Pakistan	PK	PK07	40418	35.237	74.5898	-2770155	4	Gilgit- Baltistan, Northern Areas, Pakistan	PK	PK07	40421	36	75	10789791	20230123164500	https://news.webindia123.com/news/Articles/World/20230123/4030178.html
1081458931	20230123	202301	2023	2023.0630	USA	UNITED STATES	USA								PAK	PAKISTAN	PAK								1	042	042	04	1	1.9	4	1	4	-2.03562340966921	1	United States	US	US		39.828175	-98.5795	US	4	Gilgit- Baltistan, Northern Areas, Pakistan	PK	PK07	40421	36	75	10789791	4	Gilgit- Baltistan, Northern Areas, Pakistan	PK	PK07	40421	36	75	10789791	20230123164500	https://news.webindia123.com/news/Articles/World/20230123/4030178.html
1081458932	20230123	202301	2023	2023.0630	USA	UNITED STATES	USA								PAK	PAKISTAN	PAK								1	160	160	16	4	-4.0	2	1	2	-2.03562340966921	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	20230123164500	https://news.webindia123.com/news/Articles/World/20230123/4030178.html
