1080675644	20230118	202301	2023	2023.0493	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	1	1	1	-2.32394366197183	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								1	France	FR	FR		46	2	FR	20230118094500	https://www.kq2.com/news/national/they-planned-to-ride-out-the-end-of-the-world-they-wound-up-lost-at/article_032c269b-ad8e-54b2-a550-738c42ee14a5.html
1080675645	20230118	202301	2023	2023.0493	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	2	1	2	-11.3432835820895	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								1	Peru	PE	PE		-10	-76	PE	20230118094500	https://www.ghanaiantimes.com.gh/peru-protests-president-boluarte-will-not-resign/
1080675646	20230118	202301	2023	2023.0493	USA	PORTLAND	USA																		0	012	012	01	1	-0.4	5	1	5	1.20336943441636	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20230118094500	https://www.pressherald.com/2023/01/18/maine-voices-time-for-yarmouth-to-move-ahead-with-inclusionary-zoning/
1080675647	20230118	202301	2023	2023.0493	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	4	1	4	2.09895052473763	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20230118094500	https://www.ewrestlingnews.com/news/the-wrestling-world-reacts-to-the-passing-of-jay-briscoe-part-1
1080675648	20230118	202301	2023	2023.0493	USA	TENNESSEE	USA																		1	020	020	02	1	3.0	2	1	2	3.33333333333333	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20230118094500	https://flagpole.com/calendar-picks/2023/01/18/calendar-pick-one-world-circus/
1080675649	20230118	202301	2023	2023.0493	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	4	1	4	-1.72626387176325	3	Princeton, West Virginia, United States	US	USWV	WV055	37.3662	-81.1026	1555413	0								3	Princeton, West Virginia, United States	US	USWV	WV055	37.3662	-81.1026	1555413	20230118094500	https://www.bdtonline.com/news/first-responders-to-simmons-river-road-tragedy-recognized/article_0cb4b5f8-92c3-11ed-ac2a-c7a3edf4def7.html
1080675650	20230118	202301	2023	2023.0493	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	-2.14917825537295	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	0								3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20230118094500	https://www.santafenewmexican.com/news/legislature/senator-hopes-to-slow-legislating-to-lobbying-express/article_46b60968-967f-11ed-8e7d-c795452748cb.html
1080675651	20230118	202301	2023	2023.0493	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	-2.41935483870967	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20230118094500	https://www.ewrestlingnews.com/news/detroit-police-fire-retirement-system-files-class-action-lawsuit-against-vince-mcmahon
1080675652	20230118	202301	2023	2023.0493	USA	SAN FRANCISCO	USA																		1	040	040	04	1	1.0	2	2	2	-2.43210595093043	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20230118094500	https://www.foxnews.com/opinion/elon-musk-chose-me-report-twitter-files-disturbing-things-learned-fbi
1080675653	20230118	202301	2023	2023.0493	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	4	1	4	1.84964200477327	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20230118094500	https://www.theshorthorn.com/life_and_entertainment/arts_and_entertainment/theater/from-classifieds-to-curtain-calls-theatre-arlington-turns-50/article_c876bdf0-9128-11ed-8754-03a8f5dacb7f.html
1080675654	20230118	202301	2023	2023.0493	USA	UNITED STATE OF AMERICA	USA																		1	042	042	04	1	1.9	10	1	10	-10.7023411371238	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20230118094500	https://www.ghanaiantimes.com.gh/alleged-gh%C2%A2500000-masloc-embezzlement-2-sureties-given-1-week-to-produce-accused-case/
1080675655	20230118	202301	2023	2023.0493	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	4	1	4	-1.72626387176325	3	Mercer County, West Virginia, United States	US	USWV	WV055	37.4001	-81.1165	1557645	0								3	Mercer County, West Virginia, United States	US	USWV		37.4001	-81.1165	1557645	20230118094500	https://www.bdtonline.com/news/first-responders-to-simmons-river-road-tragedy-recognized/article_0cb4b5f8-92c3-11ed-ac2a-c7a3edf4def7.html
1080675656	20230118	202301	2023	2023.0493	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	-1.72626387176325	3	Princeton, West Virginia, United States	US	USWV	WV055	37.3662	-81.1026	1555413	0								3	Princeton, West Virginia, United States	US	USWV	WV055	37.3662	-81.1026	1555413	20230118094500	https://www.bdtonline.com/news/first-responders-to-simmons-river-road-tragedy-recognized/article_0cb4b5f8-92c3-11ed-ac2a-c7a3edf4def7.html
1080675657	20230118	202301	2023	2023.0493	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	-1.72626387176325	3	Mercer County, West Virginia, United States	US	USWV	WV055	37.4001	-81.1165	1557645	0								3	Bluestone River, West Virginia, United States	US	USWV		37.6123	-80.9145	1550405	20230118094500	https://www.bdtonline.com/news/first-responders-to-simmons-river-road-tragedy-recognized/article_0cb4b5f8-92c3-11ed-ac2a-c7a3edf4def7.html
1080675658	20230118	202301	2023	2023.0493	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	8	1	8	-1.72626387176325	3	Mercer County, West Virginia, United States	US	USWV	WV055	37.4001	-81.1165	1557645	0								3	Mercer County, West Virginia, United States	US	USWV		37.4001	-81.1165	1557645	20230118094500	https://www.bdtonline.com/news/first-responders-to-simmons-river-road-tragedy-recognized/article_0cb4b5f8-92c3-11ed-ac2a-c7a3edf4def7.html
1080675659	20230118	202301	2023	2023.0493	USA	UNITED STATES	USA																		1	070	070	07	2	7.0	4	1	4	3.3457249070632	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20230118094500	https://www.kexp.org/podcasts/song-of-the-day/2023/1/18/moriah-bailey-the-ocean-life/
1080675660	20230118	202301	2023	2023.0493	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	8	1	8	1.90476190476191	3	Smith Island, Maryland, United States	US	USMD	MD039	37.9812	-76.0299	1852600	0								3	Smith Island, Maryland, United States	US	USMD		37.9812	-76.0299	1852600	20230118094500	https://www.delawareonline.com/story/news/local/maryland/2023/01/17/smith-island-cake-maryland-official-state-dessert-to-get-sign-marker/69799785007/
1080675661	20230118	202301	2023	2023.0493	USA	UNITED STATE OF AMERICA	USA																		1	090	090	09	2	-2.0	10	1	10	-10.7023411371238	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20230118094500	https://www.ghanaiantimes.com.gh/alleged-gh%C2%A2500000-masloc-embezzlement-2-sureties-given-1-week-to-produce-accused-case/
1080675662	20230118	202301	2023	2023.0493	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	4	2	4	-2.43210595093043	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20230118094500	https://www.foxnews.com/opinion/elon-musk-chose-me-report-twitter-files-disturbing-things-learned-fbi
1080675663	20230118	202301	2023	2023.0493	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	4	1	4	0.26761819803747	3	Lenawee County, Michigan, United States	US	USMI	MI091	41.9	-84.0833	1622988	0								3	Lenawee County, Michigan, United States	US	USMI		41.9	-84.0833	1622988	20230118094500	https://www.lenconnect.com/story/news/local/2023/01/18/right-to-life-lenawee-county-hope-service-march-for-life/69811661007/
1080675664	20230118	202301	2023	2023.0493	USA	UNITED STATES	USA																		1	115	115	11	3	-2.0	4	1	4	-2.41935483870967	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20230118094500	https://www.ewrestlingnews.com/news/detroit-police-fire-retirement-system-files-class-action-lawsuit-against-vince-mcmahon
1080675665	20230118	202301	2023	2023.0493	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	4	1	4	-2.14917825537295	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20230118094500	https://www.santafenewmexican.com/news/legislature/senator-hopes-to-slow-legislating-to-lobbying-express/article_46b60968-967f-11ed-8e7d-c795452748cb.html
1080675666	20230118	202301	2023	2023.0493	USA	COLORADO	USA																		0	130	130	13	3	-4.4	2	1	2	-3.09139784946237	3	Englewood, Colorado, United States	US	USCO	CO005	39.6478	-104.988	204715	0								3	Englewood, Colorado, United States	US	USCO	CO005	39.6478	-104.988	204715	20230118094500	https://www.santafenewmexican.com/ap/national/second-colorado-library-closes-due-to-meth-contamination/article_dea69871-33d5-5462-8a10-84cae3e98357.html
1080675667	20230118	202301	2023	2023.0493	USA	CALIF	USA																		1	130	130	13	3	-4.4	10	1	10	-2.16836734693877	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20230118094500	https://www.tahlequahdailypress.com/opinion/columns/column-if-trumps-document-flap-irresponsible-so-is-bidens/article_ceaf3ec9-eaad-5b00-9bd2-321b56eb1a3d.html
1080675668	20230118	202301	2023	2023.0493	USA	UNITED STATES	USA																		1	141	141	14	3	-6.5	5	1	5	0.26761819803747	3	Lenawee County, Michigan, United States	US	USMI	MI091	41.9	-84.0833	1622988	0								3	Lenawee County, Michigan, United States	US	USMI		41.9	-84.0833	1622988	20230118094500	https://www.lenconnect.com/story/news/local/2023/01/18/right-to-life-lenawee-county-hope-service-march-for-life/69811661007/
1080675669	20230118	202301	2023	2023.0493	USA	UNITED STATES	USA																		1	141	141	14	3	-6.5	1	1	1	0.26761819803747	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20230118094500	https://www.lenconnect.com/story/news/local/2023/01/18/right-to-life-lenawee-county-hope-service-march-for-life/69811661007/
1080675670	20230118	202301	2023	2023.0493	USA	UNITED STATES	USA																		1	154	154	15	4	-7.2	4	1	4	0	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20230118094500	https://www.pressherald.com/2023/01/18/letter-to-the-editor-shah-steered-the-right-course-at-maine-cdc/
1080675671	20230118	202301	2023	2023.0493	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	4	1	4	-2.14917825537295	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	0								3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20230118094500	https://www.santafenewmexican.com/news/legislature/senator-hopes-to-slow-legislating-to-lobbying-express/article_46b60968-967f-11ed-8e7d-c795452748cb.html
1080675672	20230118	202301	2023	2023.0493	USA	FLORIDA	USA								BRA	BRAZIL	BRA								0	051	051	05	1	3.4	1	1	1	-7.35009671179884	2	Florida, United States	US	USFL		27.8333	-81.717	FL	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20230118094500	https://www.thestkittsnevisobserver.com/brazil-dozens-indicted-over-january-8-riot/
1080675673	20230118	202301	2023	2023.0493	USA	MICHIGAN	USA								CHR	CHRISTIAN				CHR					0	051	051	05	1	3.4	10	1	10	0.26761819803747	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20230118094500	https://www.lenconnect.com/story/news/local/2023/01/18/right-to-life-lenawee-county-hope-service-march-for-life/69811661007/
1080675674	20230118	202301	2023	2023.0493	USA	FLORIDA	USA								COP	PRISON						COP			0	036	036	03	1	4.0	1	1	1	-5.4367201426025	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20230118094500	https://www.theguardian.com/us-news/2023/jan/18/leonard-peltier-clemency-fbi-agent-coleen-rowley
1080675675	20230118	202301	2023	2023.0493	USA	UNITED STATES	USA								CVL	NEIGHBORHOOD						CVL			0	020	020	02	1	3.0	1	1	1	0.26761819803747	3	Monroe County, Michigan, United States	US	USMI	MI115	41.9334	-83.5499	1623000	3	Lenawee County, Michigan, United States	US	USMI		41.9	-84.0833	1622988	3	Monroe County, Michigan, United States	US	USMI		41.9334	-83.5499	1623000	20230118094500	https://www.lenconnect.com/story/news/local/2023/01/18/right-to-life-lenawee-county-hope-service-march-for-life/69811661007/
1080675676	20230118	202301	2023	2023.0493	USA	UNITED STATES	USA								CVL	NEIGHBORHOOD						CVL			0	020	020	02	1	3.0	1	1	1	0.26761819803747	3	Monroe County, Michigan, United States	US	USMI	MI115	41.9334	-83.5499	1623000	3	Monroe County, Michigan, United States	US	USMI		41.9334	-83.5499	1623000	3	Monroe County, Michigan, United States	US	USMI		41.9334	-83.5499	1623000	20230118094500	https://www.lenconnect.com/story/news/local/2023/01/18/right-to-life-lenawee-county-hope-service-march-for-life/69811661007/
1080675677	20230118	202301	2023	2023.0493	USA	UNITED STATES	USA								CVL	NEIGHBORHOOD						CVL			0	042	042	04	1	1.9	1	1	1	0.26761819803747	3	Monroe County, Michigan, United States	US	USMI	MI115	41.9334	-83.5499	1623000	3	Lenawee County, Michigan, United States	US	USMI		41.9	-84.0833	1622988	3	Monroe County, Michigan, United States	US	USMI		41.9334	-83.5499	1623000	20230118094500	https://www.lenconnect.com/story/news/local/2023/01/18/right-to-life-lenawee-county-hope-service-march-for-life/69811661007/
1080675678	20230118	202301	2023	2023.0493	USA	UNITED STATES	USA								CVL	NEIGHBORHOOD						CVL			0	042	042	04	1	1.9	1	1	1	0.26761819803747	3	Monroe County, Michigan, United States	US	USMI	MI115	41.9334	-83.5499	1623000	3	Monroe County, Michigan, United States	US	USMI		41.9334	-83.5499	1623000	3	Monroe County, Michigan, United States	US	USMI		41.9334	-83.5499	1623000	20230118094500	https://www.lenconnect.com/story/news/local/2023/01/18/right-to-life-lenawee-county-hope-service-march-for-life/69811661007/
1080675679	20230118	202301	2023	2023.0493	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	8	1	8	1.90476190476191	3	Smith Island, Maryland, United States	US	USMD	MD039	37.9812	-76.0299	1852600	3	Smith Island, Maryland, United States	US	USMD		37.9812	-76.0299	1852600	3	Smith Island, Maryland, United States	US	USMD		37.9812	-76.0299	1852600	20230118094500	https://www.delawareonline.com/story/news/local/maryland/2023/01/17/smith-island-cake-maryland-official-state-dessert-to-get-sign-marker/69799785007/
1080675680	20230118	202301	2023	2023.0493	USA	CALIFORNIA	USA								CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	6	1	6	6.33116883116883	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20230118094500	https://menafn.com/1105442168/HSS-Youth-Volunteers-Received-2023-Service-Above-Self-MLK-Youth-Leadership-Award
1080675681	20230118	202301	2023	2023.0493	USA	MASSACHUSETTS	USA								EDU	SCHOOL						EDU			0	115	115	11	3	-2.0	8	1	8	-4.12573673870334	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20230118094500	https://www.pressherald.com/2023/01/18/commentary-parents-defending-education-has-a-lot-of-explaining-to-do/
1080675682	20230118	202301	2023	2023.0493	USA	UNITED STATES	USA								FRAPYF	FRENCH POLYNESIA	FRA								0	042	042	04	1	1.9	2	1	2	-2.32394366197183	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Kent County, Michigan, United States	US	USMI		43.0334	-85.55	1622983	20230118094500	https://www.kq2.com/news/national/they-planned-to-ride-out-the-end-of-the-world-they-wound-up-lost-at/article_032c269b-ad8e-54b2-a550-738c42ee14a5.html
1080675683	20230118	202301	2023	2023.0493	USA	BOSTON	USA								GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	8	1	8	0.72992700729927	5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	20230118094500	https://www.cambridge-news.co.uk/news/local-news/missing-person-connections-peterborough-appeal-26005482
1080675684	20230118	202301	2023	2023.0493	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	2	1	2	-7.60815514669319	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Dnipro, Ukraine (general), Ukraine	UP	UP00	28557	46.4975	32.3086	-2902197	4	Dnipro, Ukraine (general), Ukraine	UP	UP00	28557	46.4975	32.3086	-2902197	20230118094500	http://www.msn.com/en-us/news/world/russia-ukraine-live-updates-ukrainian-minister-dies-in-helicopter-crash-near-kyiv/ar-AA11dhnl
1080675685	20230118	202301	2023	2023.0493	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	111	111	11	3	-2.0	2	1	2	-6.53753026634383	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20230118094500	https://www.econotimes.com/Iran-Germany-summons-Iranian-ambassador-for-talks-1649010
1080675686	20230118	202301	2023	2023.0493	USA	UNITED STATES	USA								GBR	LONDON	GBR								0	111	111	11	3	-2.0	8	1	8	-6.53753026634383	1	United States	US	US		39.828175	-98.5795	US	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	United States	US	US		39.828175	-98.5795	US	20230118094500	https://www.econotimes.com/Iran-Germany-summons-Iranian-ambassador-for-talks-1649010
1080675687	20230118	202301	2023	2023.0493	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			1	036	036	03	1	4.0	2	1	2	0.77519379844962	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20230118094500	https://mynorthwest.com/3783201/wes-moore-to-be-sworn-in-as-marylands-first-black-governor/
1080675688	20230118	202301	2023	2023.0493	USA	UNITED STATES	USA								GOV	KING						GOV			1	051	051	05	1	3.4	2	1	2	6.33116883116883	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20230118094500	https://menafn.com/1105442168/HSS-Youth-Volunteers-Received-2023-Service-Above-Self-MLK-Youth-Leadership-Award
1080675689	20230118	202301	2023	2023.0493	USA	UNITED STATES	USA								GOVEDU	GOVERNMENT						GOV	EDU		1	042	042	04	1	1.9	2	1	2	0.74183976261128	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20230118094500	https://www.postregister.com/opinion/columns/opinion-what-s-with-the-mountain-states-policy-center-part-1/article_7dbb00d0-8b99-11ed-9c00-eb7e14b9d523.html
1080675690	20230118	202301	2023	2023.0493	USA	IDAHO	USA								GOVEDU	GOVERNMENT						GOV	EDU		1	043	043	04	1	2.8	3	1	3	0.74183976261128	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20230118094500	https://www.postregister.com/opinion/columns/opinion-what-s-with-the-mountain-states-policy-center-part-1/article_7dbb00d0-8b99-11ed-9c00-eb7e14b9d523.html
1080675691	20230118	202301	2023	2023.0493	USA	MAINE	USA								HLH	HEALTH PROFESSIONAL						HLH			1	051	051	05	1	3.4	2	1	2	0	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20230118094500	https://www.pressherald.com/2023/01/18/letter-to-the-editor-shah-steered-the-right-course-at-maine-cdc/
1080675692	20230118	202301	2023	2023.0493	USA	UNITED STATES	USA								ISR	ISRAELI	ISR								1	010	010	01	1	0.0	2	1	2	-2.16216216216216	1	Ukraine	UP	UP		49	32	UP	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20230118094500	https://themedialine.org/headlines/us-said-shipping-arms-to-ukraine-from-israel/
1080675693	20230118	202301	2023	2023.0493	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	020	020	02	1	3.0	4	1	4	-8.44250363901019	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20230118094500	https://www.santafenewmexican.com/news/local_news/santa-fe-man-with-long-criminal-history-takes-burglary-plea-deal-but-paperwork-unclear-on/article_a77ece4e-967d-11ed-9d81-478da5de4164.html
1080675694	20230118	202301	2023	2023.0493	USA	CINCINNATI	USA								JUD	ADVOCATE						JUD			1	046	046	04	1	7.0	10	1	10	-3.19634703196347	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20230118094500	https://www.wvxu.org/show/cincinnati-edition/2023-01-18/ohio-law-barrier-affordable-housing
